Year,Day,Hour,Minute,proton_density,proton_speed 
2010,224,19,0,9.103,348.36
2010,224,19,12,8.938,347.57
2010,224,19,24,8.917,345.5
2010,224,19,36,9.133,342.15
2010,224,19,48,8.741,346.22
2010,224,20,0,8.66,345.51
2010,224,20,12,8.517,347.23
2010,224,20,24,8.372,344.5
2010,224,20,36,7.866,345.82
2010,224,20,48,9.024,345.56
2010,224,21,0,6.028,344.58
2010,224,21,12,8.731,342.07
2010,224,21,24,8.819,342.58
2010,224,21,36,8.447,340.68
2010,224,21,48,8.145,341.8
2010,224,22,0,6.227,340.24
2010,224,22,12,8.544,339.8
2010,224,22,24,9.791,338.14
2010,224,22,36,9.357,340.42
2010,224,22,48,9.535,341.07
2010,224,23,0,9.385,341.21
2010,224,23,12,8.259,341.17
2010,224,23,24,6.835,335.8
2010,224,23,36,6.865,334.36
2010,224,23,48,7.213,335.54
2010,225,0,0,5.589,336.47
2010,225,0,12,6.07,337.59
2010,225,0,24,6.384,335.88
2010,225,0,36,6.713,338.53
2010,225,0,48,5.669,334.48
2010,225,1,0,3.855,342.41
2010,225,1,12,3.41,344.85
2010,225,1,24,3.967,338.42
2010,225,1,36,2.862,341.18
2010,225,1,48,3.226,342.39
2010,225,2,0,3.087,340.96
2010,225,2,12,3.204,340.53
2010,225,2,24,3.185,338.04
2010,225,2,36,3.658,336.62
2010,225,2,48,3.525,331.23
2010,225,3,0,3.308,332.72
2010,225,3,12,3.084,333.46
2010,225,3,24,3.521,334.34
2010,225,3,36,3.162,336.98
2010,225,3,48,2.669,333.22
2010,225,4,0,2.768,332.38
2010,225,4,12,2.827,333.58
2010,225,4,24,3.037,335.28
2010,225,4,36,3.14,338.06
2010,225,4,48,3.076,332.82
2010,225,5,0,2.822,342.47
2010,225,5,12,2.359,347.15
2010,225,5,24,2.642,344.24
2010,225,5,36,2.679,341.99
2010,225,5,48,2.249,347.08
2010,225,6,0,3.115,335.59
2010,225,6,12,3.608,333.04
2010,225,6,24,2.672,342.91
2010,225,6,36,2.627,343.16
2010,225,6,48,2.464,347.68
2010,225,7,0,2.756,344.15
2010,225,7,12,3.048,344.06
2010,225,7,24,2.911,347.25
2010,225,7,36,2.848,346.65
2010,225,7,48,2.668,349.36
2010,225,8,0,3.015,347.85
2010,225,8,12,2.807,348.63
2010,225,8,24,2.855,349.81
2010,225,8,36,3.135,346.08
2010,225,8,48,2.977,350.43
2010,225,9,0,2.997,344.86
2010,225,9,12,2.84,348.1
2010,225,9,24,2.853,349.71
2010,225,9,36,2.769,383.9
2010,225,9,48,3.286,385.76
2010,225,10,0,2.571,381.99
2010,225,10,12,3.421,382.02
2010,225,10,24,3.253,385.58
2010,225,10,36,3.874,386.78
2010,225,10,48,2.975,388.22
2010,225,11,0,3.286,391.01
2010,225,11,12,2.894,398.18
2010,225,11,24,3.105,405.32
2010,225,11,36,2.402,404.8
2010,225,11,48,2.361,411.49
2010,225,12,0,3.461,416.43
2010,225,12,12,2.483,416.27
2010,225,12,24,1.763,420.85
2010,225,12,36,2.347,418.51
2010,225,12,48,1.612,415.54
2010,225,13,0,1.769,418.16
2010,225,13,12,1.52,415.91
2010,225,13,24,1.635,419.95
2010,225,13,36,1.95,418.62
2010,225,13,48,1.765,419.02
2010,225,14,0,1.851,414.85
2010,225,14,12,1.768,409.83
2010,225,14,24,1.764,411.4
2010,225,14,36,2.043,414.29
2010,225,14,48,1.978,415.19
2010,225,15,0,1.8,416.59
2010,225,15,12,1.805,417.58
2010,225,15,24,1.812,421.27
2010,225,15,36,1.348,420.61
2010,225,15,48,1.807,423.91
2010,225,16,0,1.418,429.96
2010,225,16,12,1.368,434.73
2010,225,16,24,2.15,422.61
2010,225,16,36,1.617,420.76
2010,225,16,48,1.893,414.84
2010,225,17,0,1.46,434.94
2010,225,17,12,2.363,427.75
2010,225,17,24,2.098,428.54
2010,225,17,36,1.269,443.63
2010,225,17,48,2.434,418.03
2010,225,18,0,1.16,415.76
2010,225,18,12,2.118,404.21
2010,225,18,24,1.117,403.52
2010,225,18,36,1.421,402.31
2010,225,18,48,1.867,394.73
2010,225,19,0,1.806,395.29
2010,225,19,12,1.191,400.33
2010,225,19,24,1.594,413.76
2010,225,19,36,1.813,402.56
2010,225,19,48,2.077,406.59
2010,225,20,0,1.78,407.86
2010,225,20,12,1.643,408.69
2010,225,20,24,2.0,411.98
2010,225,20,36,1.454,413.01
2010,225,20,48,1.407,419.43
2010,225,21,0,1.87,423.85
2010,225,21,12,1.936,417.43
2010,225,21,24,1.424,419.84
2010,225,21,36,1.944,421.92
2010,225,21,48,1.534,422.84
2010,225,22,0,1.988,416.11
2010,225,22,12,1.618,415.67
2010,225,22,24,1.643,417.73
2010,225,22,36,1.534,415.96
2010,225,22,48,1.845,416.15
2010,225,23,0,1.465,415.9
2010,225,23,12,2.163,409.83
2010,225,23,24,1.578,410.19
2010,225,23,36,2.057,414.81
2010,225,23,48,1.692,414.26
2010,226,0,0,1.644,416.65
2010,226,0,12,1.48,413.87
2010,226,0,24,1.551,410.55
2010,226,0,36,1.618,409.33
2010,226,0,48,1.542,414.38
2010,226,1,0,1.557,412.32
2010,226,1,12,1.948,411.62
2010,226,1,24,1.573,412.36
2010,226,1,36,1.546,411.98
2010,226,1,48,1.569,415.0
2010,226,2,0,1.815,417.87
2010,226,2,12,1.776,418.36
2010,226,2,24,1.447,419.57
2010,226,2,36,1.534,419.74
2010,226,2,48,1.739,417.56
2010,226,3,0,1.78,416.44
2010,226,3,12,1.681,409.16
2010,226,3,24,1.988,403.75
2010,226,3,36,1.694,396.15
2010,226,3,48,1.64,398.46
2010,226,4,0,1.78,400.53
2010,226,4,12,1.457,427.17
2010,226,4,24,1.711,428.08
2010,226,4,36,1.83,423.73
2010,226,4,48,2.184,425.3
2010,226,5,0,1.862,426.14
2010,226,5,12,2.138,426.92
2010,226,5,24,2.492,424.19
2010,226,5,36,2.481,423.82
2010,226,5,48,2.382,423.73
2010,226,6,0,1.873,425.51
2010,226,6,12,1.671,430.04
2010,226,6,24,2.1,429.36
2010,226,6,36,2.115,431.21
2010,226,6,48,1.943,435.12
2010,226,7,0,2.286,439.04
2010,226,7,12,2.03,437.61
2010,226,7,24,1.933,436.6
2010,226,7,36,1.876,440.12
2010,226,7,48,2.247,441.02
2010,226,8,0,2.136,437.76
2010,226,8,12,2.14,438.69
2010,226,8,24,2.289,440.88
2010,226,8,36,2.112,440.24
2010,226,8,48,1.406,435.75
2010,226,9,0,1.987,433.16
2010,226,9,12,1.873,430.21
2010,226,9,24,1.715,427.29
2010,226,9,36,1.959,433.84
2010,226,9,48,1.832,422.06
2010,226,10,0,1.742,418.05
2010,226,10,12,1.684,431.85
2010,226,10,24,2.121,430.77
2010,226,10,36,2.359,426.06
2010,226,10,48,2.587,433.09
2010,226,11,0,1.785,423.73
2010,226,11,12,2.137,429.94
2010,226,11,24,1.728,429.17
2010,226,11,36,2.011,427.66
2010,226,11,48,2.187,417.96
2010,226,12,0,1.837,417.07
2010,226,12,12,2.041,414.37
2010,226,12,24,2.299,413.96
2010,226,12,36,2.179,411.87
2010,226,12,48,2.236,404.41
2010,226,13,0,1.815,398.87
2010,226,13,12,2.023,396.55
2010,226,13,24,1.823,395.0
2010,226,13,36,2.057,392.63
2010,226,13,48,2.013,393.75
2010,226,14,0,2.202,393.04
2010,226,14,12,2.74,396.03
2010,226,14,24,2.653,394.66
2010,226,14,36,2.13,395.29
2010,226,14,48,2.677,393.66
2010,226,15,0,-9999.9,393.24
2010,226,15,12,2.864,393.56
2010,226,15,24,2.79,391.72
2010,226,15,36,2.833,392.04
2010,226,15,48,2.862,392.02
2010,226,16,0,2.951,391.24
2010,226,16,12,3.246,389.93
2010,226,16,24,2.876,387.81
2010,226,16,36,2.82,388.66
2010,226,16,48,2.588,389.81
2010,226,17,0,2.755,384.92
2010,226,17,12,2.878,393.33
2010,226,17,24,3.443,396.82
2010,226,17,36,2.178,401.7
2010,226,17,48,2.953,404.06
2010,226,18,0,2.265,401.39
2010,226,18,12,2.668,402.18
2010,226,18,24,2.818,405.6
2010,226,18,36,2.541,412.27
2010,226,18,48,2.884,415.35
2010,226,19,0,2.96,411.66
2010,226,19,12,3.154,411.03
2010,226,19,24,2.584,415.0
2010,226,19,36,2.233,414.76
2010,226,19,48,1.914,409.51
2010,226,20,0,1.939,412.72
2010,226,20,12,2.021,409.58
2010,226,20,24,2.384,403.71
2010,226,20,36,2.09,402.85
2010,226,20,48,1.984,401.23
2010,226,21,0,2.053,398.4
2010,226,21,12,1.869,395.23
2010,226,21,24,1.753,407.02
2010,226,21,36,2.023,411.42
2010,226,21,48,2.905,414.79
2010,226,22,0,2.327,409.55
2010,226,22,12,1.937,409.3
2010,226,22,24,2.962,409.84
2010,226,22,36,2.033,409.01
2010,226,22,48,3.621,405.87
2010,226,23,0,3.049,400.07
2010,226,23,12,4.376,393.2
2010,226,23,24,2.687,403.22
2010,226,23,36,2.656,404.54
2010,226,23,48,2.376,400.45
2010,227,0,0,2.687,401.44
2010,227,0,12,2.714,400.05
2010,227,0,24,2.632,399.99
2010,227,0,36,3.412,396.82
2010,227,0,48,2.979,394.6
2010,227,1,0,2.7,392.45
2010,227,1,12,3.133,393.82
2010,227,1,24,3.443,395.59
2010,227,1,36,2.945,396.52
2010,227,1,48,2.461,401.71
2010,227,2,0,2.94,402.95
2010,227,2,12,2.55,401.21
2010,227,2,24,2.179,398.56
2010,227,2,36,2.072,388.61
2010,227,2,48,2.078,370.83
2010,227,3,0,2.03,372.27
2010,227,3,12,1.423,386.92
2010,227,3,24,2.123,372.93
2010,227,3,36,2.017,404.89
2010,227,3,48,2.037,402.34
2010,227,4,0,4.219,385.53
2010,227,4,12,3.495,376.94
2010,227,4,24,3.25,384.98
2010,227,4,36,2.302,378.71
2010,227,4,48,3.506,378.16
2010,227,5,0,3.652,377.41
2010,227,5,12,2.803,378.44
2010,227,5,24,2.718,379.09
2010,227,5,36,3.005,383.18
2010,227,5,48,3.276,382.0
2010,227,6,0,2.406,392.86
2010,227,6,12,2.139,379.44
2010,227,6,24,2.693,365.89
2010,227,6,36,3.228,386.5
2010,227,6,48,2.02,387.49
2010,227,7,0,3.159,381.56
2010,227,7,12,2.545,381.0
2010,227,7,24,2.378,380.12
2010,227,7,36,1.855,381.45
2010,227,7,48,2.82,384.38
2010,227,8,0,2.586,378.33
2010,227,8,12,8.89,390.07
2010,227,8,24,3.403,392.55
2010,227,8,36,7.398,391.26
2010,227,8,48,5.649,386.26
2010,227,9,0,5.301,383.27
2010,227,9,12,8.024,381.73
2010,227,9,24,9.201,380.87
2010,227,9,36,9.556,378.33
2010,227,9,48,9.378,375.86
2010,227,10,0,8.791,376.52
2010,227,10,12,8.281,375.36
2010,227,10,24,7.135,381.29
2010,227,10,36,7.709,379.51
2010,227,10,48,9.236,381.41
2010,227,11,0,8.549,382.95
2010,227,11,12,7.024,384.54
2010,227,11,24,8.894,381.95
2010,227,11,36,8.962,381.6
2010,227,11,48,8.279,381.56
2010,227,12,0,8.773,382.13
2010,227,12,12,8.192,383.67
2010,227,12,24,9.42,383.65
2010,227,12,36,8.111,382.74
2010,227,12,48,9.045,385.92
2010,227,13,0,7.938,378.53
2010,227,13,12,8.473,373.08
2010,227,13,24,5.018,375.62
2010,227,13,36,8.758,377.02
2010,227,13,48,8.496,385.05
2010,227,14,0,9.049,384.75
2010,227,14,12,7.809,382.64
2010,227,14,24,6.746,385.72
2010,227,14,36,6.727,396.3
2010,227,14,48,4.903,394.08
2010,227,15,0,7.152,392.62
2010,227,15,12,6.844,390.6
2010,227,15,24,8.805,389.15
2010,227,15,36,5.127,390.73
2010,227,15,48,6.78,393.13
2010,227,16,0,6.871,394.94
2010,227,16,12,5.941,395.07
2010,227,16,24,4.825,392.06
2010,227,16,36,6.26,388.44
2010,227,16,48,5.698,382.88
2010,227,17,0,6.534,387.25
2010,227,17,12,6.594,384.11
2010,227,17,24,6.718,386.88
2010,227,17,36,7.172,388.27
2010,227,17,48,3.861,391.72
2010,227,18,0,5.451,390.62
2010,227,18,12,5.605,387.82
2010,227,18,24,7.876,382.61
2010,227,18,36,7.719,387.43
2010,227,18,48,5.777,391.53
2010,227,19,0,6.014,388.5
2010,227,19,12,8.372,383.43
2010,227,19,24,5.142,379.49
2010,227,19,36,7.247,378.17
2010,227,19,48,7.543,378.63
2010,227,20,0,5.267,381.35
2010,227,20,12,8.651,386.57
2010,227,20,24,6.815,389.44
2010,227,20,36,8.057,381.77
2010,227,20,48,8.723,393.1
2010,227,21,0,6.887,395.44
2010,227,21,12,9.13,382.37
2010,227,21,24,8.933,381.71
2010,227,21,36,7.12,375.0
2010,227,21,48,6.856,377.51
2010,227,22,0,6.098,367.97
2010,227,22,12,3.596,364.0
2010,227,22,24,5.966,375.79
2010,227,22,36,6.275,382.65
2010,227,22,48,7.001,371.28
2010,227,23,0,6.265,361.41
2010,227,23,12,4.723,355.03
2010,227,23,24,4.383,361.25
2010,227,23,36,4.325,355.95
2010,227,23,48,3.837,353.45
2010,228,0,0,3.588,359.26
2010,228,0,12,4.753,361.74
2010,228,0,24,3.644,358.45
2010,228,0,36,4.602,359.12
2010,228,0,48,3.941,362.87
2010,228,1,0,4.305,357.29
2010,228,1,12,4.859,356.47
2010,228,1,24,3.39,354.42
2010,228,1,36,3.227,357.75
2010,228,1,48,4.281,355.61
2010,228,2,0,3.908,369.11
2010,228,2,12,3.457,366.55
2010,228,2,24,4.886,367.04
2010,228,2,36,4.304,365.25
2010,228,2,48,4.723,361.8
2010,228,3,0,4.543,366.66
2010,228,3,12,5.195,369.6
2010,228,3,24,5.969,371.96
2010,228,3,36,4.949,368.99
2010,228,3,48,5.083,378.61
2010,228,4,0,3.729,382.24
2010,228,4,12,3.756,384.52
2010,228,4,24,4.149,375.67
2010,228,4,36,3.655,377.7
2010,228,4,48,3.687,387.56
2010,228,5,0,3.907,384.89
2010,228,5,12,4.699,385.36
2010,228,5,24,3.45,377.77
2010,228,5,36,4.012,373.37
2010,228,5,48,3.764,368.06
2010,228,6,0,3.404,370.73
2010,228,6,12,3.354,382.09
2010,228,6,24,2.515,385.01
2010,228,6,36,2.928,394.6
2010,228,6,48,3.447,392.72
2010,228,7,0,3.055,390.95
2010,228,7,12,2.866,386.28
2010,228,7,24,3.692,381.48
2010,228,7,36,3.361,383.49
2010,228,7,48,3.365,388.89
2010,228,8,0,3.379,387.02
2010,228,8,12,2.938,400.29
2010,228,8,24,4.581,400.83
2010,228,8,36,2.875,411.67
2010,228,8,48,3.763,400.54
2010,228,9,0,3.9,394.4
2010,228,9,12,3.98,387.09
2010,228,9,24,3.074,385.68
2010,228,9,36,3.317,382.43
2010,228,9,48,2.53,378.5
2010,228,10,0,3.526,378.22
2010,228,10,12,3.162,383.32
2010,228,10,24,2.541,387.34
2010,228,10,36,3.17,388.53
2010,228,10,48,3.492,385.64
2010,228,11,0,3.796,381.11
2010,228,11,12,3.938,373.61
2010,228,11,24,3.658,378.52
2010,228,11,36,3.921,373.36
2010,228,11,48,3.227,367.89
2010,228,12,0,2.493,375.58
2010,228,12,12,3.348,377.72
2010,228,12,24,3.016,382.97
2010,228,12,36,2.869,381.73
2010,228,12,48,3.395,378.44
2010,228,13,0,3.471,381.92
2010,228,13,12,3.165,385.72
2010,228,13,24,3.379,388.09
2010,228,13,36,3.722,381.66
2010,228,13,48,4.129,379.98
2010,228,14,0,3.958,380.54
2010,228,14,12,2.784,378.97
2010,228,14,24,3.933,379.61
2010,228,14,36,3.665,378.11
2010,228,14,48,3.55,375.63
2010,228,15,0,3.758,378.33
2010,228,15,12,3.81,377.56
2010,228,15,24,3.826,373.31
2010,228,15,36,3.455,369.59
2010,228,15,48,3.726,371.37
2010,228,16,0,4.109,377.83
2010,228,16,12,3.084,389.66
2010,228,16,24,2.426,382.74
2010,228,16,36,3.895,378.33
2010,228,16,48,2.217,376.97
2010,228,17,0,3.414,375.19
2010,228,17,12,3.576,376.64
2010,228,17,24,4.006,378.85
2010,228,17,36,3.421,378.92
2010,228,17,48,3.261,381.87
2010,228,18,0,3.353,374.51
2010,228,18,12,3.809,376.42
2010,228,18,24,4.24,381.29
2010,228,18,36,3.451,383.19
2010,228,18,48,3.346,383.41
2010,228,19,0,3.498,390.18
2010,228,19,12,3.431,388.99
2010,228,19,24,3.996,383.36
2010,228,19,36,3.511,378.94
2010,228,19,48,2.727,391.29
2010,228,20,0,3.86,390.0
2010,228,20,12,3.86,384.39
2010,228,20,24,3.605,380.13
2010,228,20,36,2.139,381.04
2010,228,20,48,2.17,378.98
2010,228,21,0,3.133,366.62
2010,228,21,12,3.218,378.15
2010,228,21,24,3.729,388.64
2010,228,21,36,4.65,383.22
2010,228,21,48,3.744,383.34
2010,228,22,0,3.834,381.42
2010,228,22,12,3.728,381.32
2010,228,22,24,3.456,379.48
2010,228,22,36,3.667,379.18
2010,228,22,48,3.657,378.83
2010,228,23,0,3.681,377.37
2010,228,23,12,4.248,370.9
2010,228,23,24,3.698,370.79
2010,228,23,36,4.123,371.96
2010,228,23,48,3.839,372.36
2010,229,0,0,3.816,371.34
2010,229,0,12,3.572,379.5
2010,229,0,24,3.545,377.72
2010,229,0,36,3.895,377.49
2010,229,0,48,3.539,377.96
2010,229,1,0,3.349,385.55
2010,229,1,12,3.804,386.99
2010,229,1,24,3.744,385.73
2010,229,1,36,3.397,383.35
2010,229,1,48,3.748,379.6
2010,229,2,0,2.889,387.44
2010,229,2,12,3.567,388.54
2010,229,2,24,3.092,388.74
2010,229,2,36,3.29,388.6
2010,229,2,48,3.088,390.2
2010,229,3,0,3.055,392.21
2010,229,3,12,3.233,393.57
2010,229,3,24,2.675,385.39
2010,229,3,36,3.974,383.54
2010,229,3,48,2.834,395.69
2010,229,4,0,2.806,394.23
2010,229,4,12,2.505,394.68
2010,229,4,24,2.416,390.34
2010,229,4,36,4.089,379.76
2010,229,4,48,3.437,381.99
2010,229,5,0,3.151,383.7
2010,229,5,12,3.486,383.49
2010,229,5,24,3.356,379.05
2010,229,5,36,2.773,384.01
2010,229,5,48,2.784,381.78
2010,229,6,0,2.689,379.48
2010,229,6,12,2.623,377.36
2010,229,6,24,2.845,375.07
2010,229,6,36,2.645,373.45
2010,229,6,48,3.041,375.7
2010,229,7,0,2.963,374.2
2010,229,7,12,2.955,372.56
2010,229,7,24,2.985,374.81
2010,229,7,36,3.155,373.51
2010,229,7,48,3.132,373.06
2010,229,8,0,3.048,375.56
2010,229,8,12,3.271,379.46
2010,229,8,24,2.633,381.09
2010,229,8,36,2.921,380.73
2010,229,8,48,3.53,374.38
2010,229,9,0,3.167,374.65
2010,229,9,12,3.639,389.06
2010,229,9,24,2.792,383.14
2010,229,9,36,2.297,392.74
2010,229,9,48,6.104,385.38
2010,229,10,0,3.433,387.0
2010,229,10,12,2.949,388.32
2010,229,10,24,3.208,393.2
2010,229,10,36,3.481,386.89
2010,229,10,48,2.254,378.91
2010,229,11,0,4.507,384.88
2010,229,11,12,5.428,380.84
2010,229,11,24,4.81,389.05
2010,229,11,36,5.116,390.21
2010,229,11,48,5.244,390.95
2010,229,12,0,6.059,392.04
2010,229,12,12,7.119,388.95
2010,229,12,24,6.899,384.1
2010,229,12,36,-9999.9,384.12
2010,229,12,48,4.195,381.26
2010,229,13,0,-9999.9,382.38
2010,229,13,12,6.312,382.1
2010,229,13,24,6.269,379.98
2010,229,13,36,-9999.9,383.48
2010,229,13,48,7.21,382.3
2010,229,14,0,6.168,385.37
2010,229,14,12,6.328,378.11
2010,229,14,24,5.604,378.93
2010,229,14,36,5.849,381.35
2010,229,14,48,4.903,358.25
2010,229,15,0,2.995,366.37
2010,229,15,12,3.118,371.46
2010,229,15,24,2.875,366.22
2010,229,15,36,2.589,362.31
2010,229,15,48,2.711,361.75
2010,229,16,0,2.67,361.02
2010,229,16,12,2.475,361.76
2010,229,16,24,2.274,372.9
2010,229,16,36,4.647,371.97
2010,229,16,48,4.607,371.72
2010,229,17,0,4.822,370.45
2010,229,17,12,4.704,371.62
2010,229,17,24,4.021,374.81
2010,229,17,36,4.09,374.67
2010,229,17,48,4.143,375.2
2010,229,18,0,4.153,376.2
2010,229,18,12,4.173,370.96
2010,229,18,24,4.223,367.18
2010,229,18,36,4.63,369.49
2010,229,18,48,4.558,366.62
2010,229,19,0,4.157,366.46
2010,229,19,12,4.103,368.49
2010,229,19,24,4.555,369.21
2010,229,19,36,4.827,367.54
2010,229,19,48,4.813,366.75
2010,229,20,0,5.082,363.5
2010,229,20,12,4.427,363.89
2010,229,20,24,4.356,365.22
2010,229,20,36,4.157,365.12
2010,229,20,48,4.54,357.4
2010,229,21,0,4.457,359.14
2010,229,21,12,4.626,357.66
2010,229,21,24,4.826,365.59
2010,229,21,36,4.583,367.79
2010,229,21,48,4.758,366.13
2010,229,22,0,4.855,365.85
2010,229,22,12,4.738,367.52
2010,229,22,24,4.651,366.31
2010,229,22,36,4.366,362.82
2010,229,22,48,4.555,362.69
2010,229,23,0,4.386,362.26
2010,229,23,12,4.816,368.98
2010,229,23,24,5.561,383.5
2010,229,23,36,5.652,383.05
2010,229,23,48,5.949,383.37
2010,230,0,0,6.669,377.35
2010,230,0,12,7.123,376.23
2010,230,0,24,6.002,379.46
2010,230,0,36,6.023,375.85
2010,230,0,48,6.88,375.66
2010,230,1,0,6.932,373.25
2010,230,1,12,6.346,370.24
2010,230,1,24,7.056,371.53
2010,230,1,36,6.348,370.57
2010,230,1,48,5.394,372.0
2010,230,2,0,5.35,376.63
2010,230,2,12,5.792,374.22
2010,230,2,24,5.511,378.53
2010,230,2,36,5.151,376.6
2010,230,2,48,5.712,371.19
2010,230,3,0,5.837,368.43
2010,230,3,12,6.022,367.22
2010,230,3,24,5.91,365.93
2010,230,3,36,6.018,365.78
2010,230,3,48,5.94,369.94
2010,230,4,0,5.824,368.68
2010,230,4,12,5.429,363.8
2010,230,4,24,5.724,360.35
2010,230,4,36,5.68,360.33
2010,230,4,48,5.56,360.21
2010,230,5,0,5.504,361.11
2010,230,5,12,4.868,370.21
2010,230,5,24,4.753,368.49
2010,230,5,36,4.925,366.47
2010,230,5,48,4.827,369.39
2010,230,6,0,4.603,372.36
2010,230,6,12,4.724,369.96
2010,230,6,24,4.612,366.56
2010,230,6,36,4.71,363.19
2010,230,6,48,4.397,372.99
2010,230,7,0,4.282,374.58
2010,230,7,12,4.438,376.72
2010,230,7,24,4.274,373.12
2010,230,7,36,4.067,376.7
2010,230,7,48,4.037,367.8
2010,230,8,0,4.15,361.92
2010,230,8,12,4.022,362.66
2010,230,8,24,4.342,361.85
2010,230,8,36,4.167,362.57
2010,230,8,48,4.197,362.66
2010,230,9,0,4.046,361.47
2010,230,9,12,4.105,366.14
2010,230,9,24,3.916,369.51
2010,230,9,36,4.038,369.03
2010,230,9,48,4.099,365.39
2010,230,10,0,3.902,361.49
2010,230,10,12,3.769,359.37
2010,230,10,24,3.652,363.29
2010,230,10,36,3.657,364.38
2010,230,10,48,3.518,361.41
2010,230,11,0,3.302,366.64
2010,230,11,12,3.207,364.86
2010,230,11,24,3.259,365.84
2010,230,11,36,3.293,366.21
2010,230,11,48,3.322,368.3
2010,230,12,0,3.358,371.23
2010,230,12,12,3.449,363.79
2010,230,12,24,3.33,367.48
2010,230,12,36,3.286,366.0
2010,230,12,48,3.487,371.98
2010,230,13,0,3.403,381.68
2010,230,13,12,3.468,373.88
2010,230,13,24,3.604,371.81
2010,230,13,36,3.395,366.03
2010,230,13,48,3.35,365.99
2010,230,14,0,3.316,366.55
2010,230,14,12,3.426,364.68
2010,230,14,24,3.396,367.28
2010,230,14,36,3.526,364.49
2010,230,14,48,3.516,362.54
2010,230,15,0,3.556,360.77
2010,230,15,12,4.015,354.65
2010,230,15,24,4.086,353.26
2010,230,15,36,4.248,353.55
2010,230,15,48,4.248,353.58
2010,230,16,0,4.044,352.9
2010,230,16,12,3.98,354.19
2010,230,16,24,3.909,352.86
2010,230,16,36,3.89,354.66
2010,230,16,48,4.042,352.03
2010,230,17,0,3.728,352.15
2010,230,17,12,3.848,350.02
2010,230,17,24,3.989,350.44
2010,230,17,36,1.915,347.86
2010,230,17,48,2.13,356.48
2010,230,18,0,3.755,356.56
2010,230,18,12,3.878,355.73
2010,230,18,24,3.982,352.52
2010,230,18,36,4.019,352.04
2010,230,18,48,3.731,353.09
2010,230,19,0,3.992,356.44
2010,230,19,12,3.964,359.97
2010,230,19,24,4.139,359.71
2010,230,19,36,4.101,358.45
2010,230,19,48,4.134,355.66
2010,230,20,0,3.535,350.44
2010,230,20,12,3.484,348.15
2010,230,20,24,3.391,350.17
2010,230,20,36,3.908,351.09
2010,230,20,48,3.823,355.42
2010,230,21,0,4.036,352.1
2010,230,21,12,4.038,353.19
2010,230,21,24,3.99,353.15
2010,230,21,36,4.105,352.47
2010,230,21,48,4.031,348.16
2010,230,22,0,3.306,352.36
2010,230,22,12,4.131,353.52
2010,230,22,24,4.15,352.65
2010,230,22,36,3.981,347.83
2010,230,22,48,3.729,343.29
2010,230,23,0,3.905,343.26
2010,230,23,12,3.953,348.77
2010,230,23,24,3.883,348.92
2010,230,23,36,4.12,347.89
2010,230,23,48,3.823,347.22
2010,231,0,0,4.149,349.55
2010,231,0,12,4.182,350.73
2010,231,0,24,4.236,353.05
2010,231,0,36,4.074,347.46
2010,231,0,48,3.886,348.21
2010,231,1,0,3.855,348.01
2010,231,1,12,3.898,345.09
2010,231,1,24,3.682,343.26
2010,231,1,36,3.939,346.29
2010,231,1,48,3.911,345.93
2010,231,2,0,3.953,345.9
2010,231,2,12,3.72,348.19
2010,231,2,24,3.564,343.63
2010,231,2,36,3.482,345.04
2010,231,2,48,3.523,344.32
2010,231,3,0,3.759,347.24
2010,231,3,12,3.391,343.22
2010,231,3,24,3.45,345.3
2010,231,3,36,3.457,342.56
2010,231,3,48,2.942,341.51
2010,231,4,0,3.182,342.34
2010,231,4,12,3.061,342.23
2010,231,4,24,3.121,342.45
2010,231,4,36,3.052,341.92
2010,231,4,48,3.035,339.15
2010,231,5,0,2.905,342.3
2010,231,5,12,3.553,348.22
2010,231,5,24,3.603,346.12
2010,231,5,36,3.855,345.72
2010,231,5,48,3.943,346.92
2010,231,6,0,3.15,346.46
2010,231,6,12,3.987,343.87
2010,231,6,24,3.881,342.43
2010,231,6,36,3.779,342.44
2010,231,6,48,3.68,341.07
2010,231,7,0,3.537,340.94
2010,231,7,12,3.117,342.25
2010,231,7,24,2.921,342.46
2010,231,7,36,3.354,342.93
2010,231,7,48,3.528,341.84
2010,231,8,0,3.146,340.78
2010,231,8,12,3.158,337.51
2010,231,8,24,3.189,340.04
2010,231,8,36,3.262,341.17
2010,231,8,48,3.068,340.88
2010,231,9,0,3.245,341.32
2010,231,9,12,3.02,341.61
2010,231,9,24,3.237,341.66
2010,231,9,36,3.258,340.36
2010,231,9,48,3.122,338.74
2010,231,10,0,2.543,340.27
2010,231,10,12,3.139,337.82
2010,231,10,24,3.233,335.85
2010,231,10,36,3.065,338.14
2010,231,10,48,3.312,338.51
2010,231,11,0,3.105,339.52
2010,231,11,12,2.762,339.59
2010,231,11,24,2.948,339.16
2010,231,11,36,2.762,339.21
2010,231,11,48,1.73,336.34
2010,231,12,0,3.047,335.4
2010,231,12,12,2.704,334.09
2010,231,12,24,2.774,334.71
2010,231,12,36,2.679,333.74
2010,231,12,48,2.717,334.53
2010,231,13,0,1.614,335.89
2010,231,13,12,2.722,335.11
2010,231,13,24,1.675,334.82
2010,231,13,36,1.529,334.48
2010,231,13,48,2.648,334.84
2010,231,14,0,1.595,334.2
2010,231,14,12,2.536,334.43
2010,231,14,24,2.642,333.16
2010,231,14,36,2.429,333.06
2010,231,14,48,2.381,334.1
2010,231,15,0,1.468,334.09
